23813	26762	1
25311	32677	1
3735	29535	1
16006	32239	1
18981	33800	1
17595	29716	1
11939	26661	1
22971	30403	1
84	31475	1
3735	34153	1
12696	33816	1
10372	33983	1
25212	28085	1
14671	33572	1
4199	28970	1
2353	34482	1
13765	32577	1
20212	29223	1
17281	29804	1
17009	28178	1
16352	26957	1
12692	32074	1
15458	29424	1
10004	28249	1
1531	29315	1
23430	28047	1
21859	34096	1
4594	31125	1
3735	30640	1
19376	28078	1
6515	30920	1
12493	27703	1
13874	34445	1
17812	28228	1
6145	33800	1
21626	32856	1
10320	28057	1
21297	29095	1
14064	27758	1
13000	28417	1
12686	29424	1
6851	30648	1
14896	34178	1
9203	28967	1
23835	34403	1
4466	34225	1
19407	28762	1
3735	32139	1
9527	30017	1
9206	32485	1
4482	29249	1
6107	33066	1
24758	32746	1
21243	32485	1
10186	31125	1
3735	27813	1
10581	30431	1
13022	29552	1
15965	29905	1
23090	26804	1
653	31042	1
17915	31519	1
6107	30643	1
1531	34261	1
17694	32537	1
19011	34427	1
5690	32297	1
19107	29279	1
21361	29279	1
23065	33001	1
22070	30204	1
10475	32192	1
3735	28047	1
24975	28654	1
24277	28417	1
20935	31519	1
19288	27153	1
21928	34581	1
6827	26890	1
13085	32310	1
12894	30008	1
2266	32669	1
17634	34113	1
2269	26589	1
18870	31442	1
9863	34096	1
9982	33949	1
19684	29480	1
24131	31937	1
1531	32302	1
2269	31116	1
3112	33816	1
10143	33949	1
15682	32311	1
20992	34310	1
1531	27962	1
17629	31550	1
8052	33639	1
19981	33214	1
20175	32407	1
3735	29366	1
6358	26903	1
24558	30823	1
3398	33117	1
1671	29957	1
1531	31874	1
9120	30662	1
1531	33305	1
3735	26627	1
8617	26627	1
21025	30562	1
23970	32239	1
3735	34339	1
24975	27486	1
25512	32845	1
14212	26661	1
3720	32426	1
5449	29424	1
24977	32074	1
10475	32857	1
20511	34482	1
24332	32359	1
13469	27750	1
23254	31276	1
3591	32074	1
4565	33225	1
22650	33800	1
8488	31397	1
23422	33949	1
18380	34482	1
15446	27632	1
14539	34482	1
8049	28537	1
22971	27153	1
11705	28404	1
13575	34134	1
22505	31977	1
16681	31793	1
11064	33420	1
4466	27367	1
14734	28648	1
13019	34321	1
17621	31292	1
22468	30282	1
10654	28684	1
14982	28710	1
18708	34482	1
15976	34207	1
277	32876	1
12687	34482	1
4466	33977	1
18913	31475	1
4338	28394	1
5827	31848	1
14129	34482	1
5757	28090	1
5377	32192	1
5377	28764	1
25251	32192	1
15166	27577	1
22512	34207	1
17874	33214	1
18443	33988	1
5787	29013	1
15502	34057	1
10107	30200	1
5693	34482	1
19736	27485	1
3112	28654	1
7352	27113	1
1531	26674	1
1375	31276	1
20562	32823	1
17449	30987	1
19291	32195	1
23422	31351	1
16459	31619	1
14982	26674	1
16903	29405	1
8245	32525	1
897	30325	1
10320	34385	1
3078	28404	1
11153	31351	1
15019	31276	1
24999	27804	1
5147	33013	1
6556	30648	1
4482	27595	1
792	31619	1
2107	27985	1
9548	30403	1
12692	30403	1
5428	34482	1
19649	31258	1
21936	29674	1
21936	33315	1
17203	30372	1
10038	26661	1
23976	26821	1
13609	30371	1
17769	29014	1
1722	33917	1
3466	29431	1
307	27572	1
4565	32789	1
11701	27048	1
12692	30918	1
10978	32668	1
24874	34310	1
7980	32364	1
25355	29854	1
14982	27695	1
1106	33597	1
12088	26687	1
1458	32286	1
14982	31451	1
13848	33625	1
23730	31095	1
4244	29069	1
20892	30898	1
25024	32485	1
10320	29158	1
7114	29424	1
3735	32314	1
3735	34134	1
6908	27904	1
21323	28367	1
12699	31990	1
12264	34069	1
14982	33990	1
2125	28085	1
22194	34092	1
9466	27469	1
1484	33132	1
3896	29046	1
8349	34416	1
4013	33225	1
8049	33543	1
20794	32749	1
23405	33949	1
10320	33214	1
3787	30695	1
15143	28166	1
11306	29975	1
25508	31493	1
1531	27426	1
14261	28299	1
5829	34482	1
12063	30008	1
23287	31644	1
3398	30017	1
14122	33851	1
25565	30633	1
7848	32195	1
2391	32808	1
13575	31186	1
3735	28253	1
23229	30282	1
24888	33013	1
12327	31659	1
1600	32192	1
5131	26957	1
55	30594	1
21618	29867	1
12971	31475	1
23633	34482	1
24581	30536	1
7457	31726	1
13404	29659	1
1531	32850	1
625	26806	1
734	34573	1
7624	33569	1
12925	28340	1
9976	29626	1
22266	28731	1
21938	30008	1
8212	29905	1
22818	32171	1
3735	31051	1
15232	27459	1
25372	33952	1
493	28684	1
16869	33625	1
11153	28299	1
8994	28996	1
12692	28654	1
1531	34107	1
25175	27469	1
9402	29361	1
17720	26564	1
21876	32311	1
9129	32839	1
5780	32851	1
24069	26955	1
4466	32839	1
21380	34486	1
1531	28112	1
10293	27469	1
18388	31176	1
4366	28684	1
21003	34570	1
3735	34570	1
14571	26552	1
17807	28770	1
19136	26762	1
15628	26957	1
5826	32122	1
20698	31290	1
192	32934	1
22466	32749	1
26333	28704	1
7924	32749	1
7283	29957	1
9906	33316	1
1218	33775	1
24382	32532	1
23170	32856	1
12692	29988	1
14321	28427	1
19710	33112	1
12470	32861	1
11005	29322	1
21194	30213	1
13806	34482	1
4713	27378	1
16802	26957	1
9865	27099	1
3559	34482	1
20167	26889	1
24460	34447	1
8266	32171	1
9860	27252	1
18370	28286	1
20992	26662	1
5919	26661	1
18390	27427	1
14017	33109	1
26039	34482	1
19376	31459	1
20285	29078	1
12692	29640	1
4982	32825	1
17595	27111	1
14886	26532	1
1040	28367	1
3426	28570	1
12692	30734	1
4565	29659	1
3292	32122	1
2447	27224	1
14982	31463	1
19237	34371	1
4594	33775	1
1776	28479	1
12276	28417	1
4482	33830	1
22726	29218	1
13609	29095	1
4013	29069	1
25930	29692	1
24210	32219	1
1531	32971	1
1106	29284	1
1106	27744	1
21474	32886	1
26306	32239	1
5919	30790	1
25565	31277	1
8935	26706	1
21278	26706	1
7548	27768	1
17239	33688	1
14982	34178	1
2540	29744	1
7538	30004	1
9933	28801	1
16744	34207	1
3735	31290	1
1531	32523	1
24581	30209	1
3084	27469	1
995	32485	1
4363	32407	1
2125	33666	1
2833	33024	1
1531	33800	1
9074	33314	1
26131	33627	1
23362	32751	1
3881	29012	1
12692	31338	1
23273	33800	1
3720	28112	1
6093	29223	1
15228	30673	1
19674	33225	1
26102	28047	1
14531	30179	1
24467	26957	1
21224	30153	1
12068	28417	1
4502	28527	1
3735	26734	1
3350	29334	1
1531	29897	1
19649	27080	1
21043	30404	1
11999	32192	1
15743	28420	1
22214	29840	1
7414	29366	1
19677	30322	1
7205	26957	1
18520	31439	1
23405	28570	1
23389	26957	1
10104	32749	1
21456	29529	1
24034	29840	1
13261	28868	1
14231	33949	1
11680	33124	1
21043	31475	1
1531	32414	1
23436	32532	1
22546	31984	1
15751	28366	1
25565	32532	1
11415	26661	1
1106	32861	1
14982	28112	1
4930	30533	1
20204	30308	1
17501	26957	1
21278	30217	1
6851	29868	1
12692	27131	1
17264	34482	1
8337	27742	1
14064	31475	1
2919	28537	1
17873	28286	1
4224	26844	1
8943	32192	1
18477	32192	1
22770	32283	1
21025	28185	1
6979	31333	1
25277	28668	1
18098	27699	1
25802	30733	1
23276	34431	1
15361	32995	1
14825	31085	1
9089	34310	1
14789	31580	1
11609	31239	1
23316	27658	1
21975	31159	1
14982	31303	1
21083	31700	1
4502	28670	1
12692	33605	1
2269	31305	1
21262	31112	1
14643	30417	1
3735	32537	1
22103	31914	1
20166	33949	1
2724	29988	1
6907	26821	1
1531	33951	1
18061	32192	1
21025	28005	1
19649	28404	1
6699	26674	1
12518	34465	1
22216	30052	1
2039	31475	1
18692	33447	1
8902	26762	1
3896	29095	1
14982	31135	1
25471	29226	1
10746	31833	1
1531	33355	1
14982	27427	1
1531	29129	1
21568	34103	1
3735	30417	1
23313	31266	1
21262	31408	1
4932	29198	1
3355	31451	1
18103	29158	1
10367	33569	1
3084	33087	1
18690	28700	1
14982	28417	1
1531	32194	1
16295	33043	1
10104	31291	1
1864	28344	1
5052	32720	1
1606	31687	1
25881	26552	1
4594	29692	1
19412	28130	1
7278	29340	1
118	31276	1
118	30521	1
13560	31507	1
13626	31431	1
9023	30084	1
8086	26957	1
13556	32628	1
25625	30647	1
16270	32171	1
25024	31881	1
24975	33733	1
22025	28939	1
23422	30857	1
1531	33839	1
14319	33043	1
3355	28662	1
2940	30090	1
5449	32074	1
6107	33588	1
3735	28853	1
12	34482	1
10104	26687	1
2940	31788	1
18532	31824	1
15832	29692	1
24033	28112	1
1531	27486	1
4885	30252	1
12584	33949	1
1531	26599	1
14982	33318	1
3902	33830	1
1531	31619	1
5767	26661	1
8230	31042	1
232	28570	1
17382	31778	1
3997	32808	1
259	30519	1
21928	29573	1
25510	34109	1
21503	33412	1
16558	26727	1
25251	31393	1
16155	33587	1
3398	27739	1
12733	29882	1
1531	29533	1
4013	34482	1
2214	32485	1
17856	28696	1
19667	32485	1
15976	26869	1
25311	26552	1
13943	30217	1
23436	29957	1
7980	29981	1
2779	27859	1
3435	29369	1
18212	31394	1
1294	30214	1
6107	29957	1
4982	28061	1
11382	31290	1
20314	28654	1
19649	26785	1
14689	30815	1
29	32789	1
4230	26552	1
19169	34373	1
24967	30840	1
3586	30282	1
4482	30282	1
3735	32164	1
632	26661	1
18125	28417	1
1531	27221	1
15009	27221	1
5540	32669	1
3626	29189	1
3735	33090	1
1106	28420	1
26507	28908	1
8345	28417	1
3360	32530	1
10902	27739	1
6817	27595	1
16426	26636	1
6936	33697	1
12692	31125	1
4482	30008	1
16772	32274	1
14982	28213	1
1531	28083	1
14111	26730	1
26159	27211	1
20782	34482	1
117	28964	1
5941	26767	1
4217	26767	1
21262	26767	1
23645	31418	1
19230	26552	1
1531	31488	1
1106	31424	1
10104	28908	1
230	32273	1
14982	34343	1
23991	34343	1
22961	31176	1
4205	29254	1
10209	28684	1
1531	29304	1
25323	30746	1
11329	29938	1
14982	33917	1
4502	33956	1
23419	29069	1
17264	30628	1
5362	26629	1
5734	32946	1
6991	28269	1
9518	31276	1
9933	33645	1
10104	28703	1
4982	29424	1
12692	32982	1
14718	26977	1
3735	32677	1
23254	32364	1
6558	32845	1
12692	26732	1
3735	31335	1
12728	27057	1
20062	31929	1
11892	33225	1
17757	26769	1
1276	32270	1
8149	33100	1
20972	31600	1
20285	31288	1
14026	29375	1
2175	34482	1
17650	30367	1
3787	28808	1
8819	28808	1
4013	31778	1
15976	33569	1
22387	34479	1
22477	26701	1
12308	33645	1
4329	33353	1
9416	33413	1
25930	26785	1
15295	33836	1
11247	28967	1
12692	31128	1
18692	31454	1
22387	30988	1
13715	31488	1
13120	34073	1
792	28395	1
1531	26623	1
6942	28992	1
1531	33749	1
22659	29223	1
7829	27325	1
11237	26777	1
20234	32532	1
25994	34227	1
24327	29854	1
3938	27358	1
7114	30724	1
19894	28404	1
16332	32934	1
23276	33645	1
12007	29957	1
14473	30793	1
7294	34482	1
8991	34482	1
3735	29725	1
15976	31911	1
4482	33814	1
17341	26848	1
25294	27859	1
10104	32192	1
1531	32974	1
15063	27069	1
14982	33443	1
1531	33135	1
1531	29410	1
23405	26661	1
25596	32221	1
3735	29012	1
10320	34096	1
4827	30695	1
26147	30624	1
5032	27695	1
7851	31432	1
13412	30077	1
764	34095	1
10754	30481	1
193	26857	1
5153	28047	1
6928	33169	1
8049	29281	1
22843	33902	1
24921	29507	1
10209	30601	1
5554	28532	1
4374	33043	1
10320	32856	1
20819	29957	1
16582	27938	1
25955	28618	1
17539	33949	1
1454	32544	1
5063	34096	1
3123	30799	1
14982	33961	1
14869	31414	1
20677	31987	1
1600	31186	1
1531	32317	1
17710	32239	1
24259	26836	1
23214	30838	1
3162	26957	1
23702	28479	1
15626	28696	1
7685	32746	1
16352	30261	1
3735	27501	1
12692	30308	1
12105	27378	1
14222	27278	1
14222	34486	1
10358	33492	1
15836	34096	1
232	27129	1
20252	32369	1
3735	33985	1
22489	30403	1
13822	30820	1
1531	29152	1
6524	32185	1
7075	33800	1
20174	34310	1
13208	29223	1
4338	27156	1
321	30682	1
26409	27512	1
23997	30734	1
18897	30580	1
12134	31388	1
24638	31883	1
1106	32749	1
3017	27158	1
26003	26917	1
20011	33225	1
12692	33241	1
11341	32669	1
1833	29361	1
18987	26651	1
17808	26548	1
26128	29988	1
4157	34134	1
1619	32653	1
22982	30221	1
20603	29361	1
4329	29332	1
21700	33225	1
10487	34482	1
14259	29854	1
309	29424	1
4466	33279	1
22720	31216	1
25251	31802	1
17426	33949	1
3735	31566	1
1531	29789	1
16744	26661	1
18524	34519	1
17650	33591	1
24755	31659	1
8165	34486	1
14111	30554	1
26210	34482	1
25803	30091	1
19649	31793	1
12692	26737	1
2940	32417	1
6926	34385	1
21903	29199	1
26374	26661	1
8015	30147	1
11247	31176	1
3735	27433	1
24977	32192	1
2115	31453	1
13892	33345	1
25019	33084	1
13538	26957	1
26451	30770	1
17409	34482	1
22211	28152	1
12692	31361	1
1106	31180	1
23303	34254	1
912	34315	1
23287	31990	1
18061	34095	1
364	28293	1
20043	30533	1
1218	26957	1
19697	31749	1
25372	30695	1
11623	30967	1
10475	28299	1
10780	30261	1
3735	31032	1
1531	26537	1
11014	31866	1
2291	27904	1
18322	31911	1
12692	32407	1
20171	34407	1
93	29507	1
1740	33353	1
14982	33225	1
2639	26661	1
14505	34482	1
3735	30249	1
1106	28950	1
11775	26762	1
6908	26957	1
17852	32192	1
5996	33579	1
16006	32131	1
49	27580	1
23374	29491	1
3735	28167	1
5554	31959	1
2724	30111	1
2828	27447	1
3735	31404	1
24398	27252	1
1531	32230	1
736	34329	1
3256	28706	1
16613	31548	1
24999	34217	1
19376	28119	1
5632	31520	1
12665	33645	1
7395	27335	1
1762	30808	1
4013	27739	1
7817	33830	1
11309	34373	1
19744	31809	1
15785	28939	1
21025	32074	1
19536	26557	1
6333	33838	1
1531	32207	1
12692	34004	1
7310	32669	1
18672	33233	1
10235	29012	1
1531	30009	1
9834	32857	1
764	27850	1
8769	31176	1
17236	30875	1
1415	33117	1
8876	30403	1
23976	32046	1
11063	31414	1
16612	32392	1
4752	27723	1
6369	31756	1
10196	31642	1
16338	34310	1
9863	30733	1
5554	29078	1
25372	28696	1
5554	28537	1
2023	33851	1
15310	26674	1
15511	30325	1
25833	32171	1
25772	33117	1
16470	29476	1
18575	33225	1
10712	27589	1
4614	27904	1
3602	32485	1
8830	34315	1
11490	33775	1
14912	34134	1
22470	34134	1
1531	34352	1
21510	26957	1
21800	34041	1
10107	29659	1
5554	30004	1
26061	33816	1
2934	33620	1
9146	34482	1
1387	29597	1
15250	34389	1
10104	32991	1
12692	31686	1
15166	27378	1
18061	33012	1
16570	28532	1
4466	31427	1
7857	33152	1
3735	30858	1
12493	30590	1
8766	27173	1
25589	33726	1
2293	32749	1
4013	26552	1
3775	34141	1
24777	28082	1
5554	30088	1
1531	28881	1
3725	30073	1
12733	32333	1
8915	32171	1
15927	29378	1
15281	30695	1
8378	29854	1
19531	34510	1
3725	31388	1
5941	33690	1
3725	27306	1
9834	29288	1
24195	28506	1
3775	33180	1
15843	28047	1
10320	31866	1
24315	26740	1
14259	31194	1
7979	28912	1
16806	32485	1
10780	30291	1
3747	29868	1
1531	32669	1
19852	29518	1
25930	31402	1
24052	34180	1
12528	34178	1
20805	33353	1
7352	28235	1
3608	33037	1
6612	32122	1
19131	29287	1
15156	26552	1
10719	27881	1
17199	27932	1
18280	26642	1
25354	30695	1
5881	27239	1
26061	34509	1
26061	28619	1
9393	31351	1
10793	29305	1
792	28130	1
14026	27317	1
12733	29620	1
11329	31851	1
6856	26903	1
1531	28057	1
857	33800	1
5311	32657	1
16920	29692	1
23140	32171	1
3600	29013	1
792	34557	1
1531	28606	1
764	27394	1
21590	30648	1
21453	33653	1
26061	31474	1
9754	28112	1
14044	28622	1
13673	30282	1
1296	34482	1
24669	34482	1
12532	29330	1
22013	30511	1
1778	33225	1
1531	30794	1
4466	29885	1
5032	28654	1
4811	33408	1
10236	33314	1
3735	31870	1
4260	32229	1
25649	31550	1
10143	30005	1
19485	33770	1
20499	30282	1
12210	28706	1
23405	28130	1
21784	31488	1
24734	28130	1
10543	27141	1
5158	28185	1
11326	34482	1
10415	34310	1
15361	31508	1
8228	32905	1
14382	27750	1
24050	29218	1
11107	28814	1
3747	29013	1
23253	29013	1
19079	28211	1
1910	31134	1
21066	29771	1
14982	31290	1
23841	29823	1
10104	34233	1
20561	30705	1
11455	31519	1
12733	27365	1
11705	27434	1
13585	33949	1
1531	33384	1
20214	30404	1
14806	27469	1
1106	31343	1
16339	30360	1
4466	29249	1
15096	34482	1
1109	34443	1
8049	34443	1
1531	29949	1
21970	29524	1
8266	27080	1
12058	33647	1
20672	31737	1
24946	32506	1
19440	28158	1
17299	26563	1
19107	32192	1
26061	28939	1
20126	27281	1
24259	32192	1
13189	32749	1
23284	27119	1
6333	26700	1
26147	27750	1
15906	30562	1
17291	30695	1
15446	28883	1
10637	32139	1
739	32485	1
5580	32485	1
18095	27469	1
4329	27723	1
357	30809	1
12692	32551	1
11265	29896	1
7828	27921	1
12810	33507	1
8769	31436	1
17595	27559	1
4482	27119	1
18554	30404	1
17175	27513	1
14982	30345	1
18523	27750	1
8769	30987	1
15789	30008	1
22106	27677	1
24581	31084	1
11557	29332	1
16204	28296	1
5734	32839	1
15990	32074	1
19895	30220	1
12812	28813	1
1531	34479	1
17239	32485	1
24501	34492	1
25854	31871	1
232	29899	1
12692	31888	1
15389	27739	1
277	34310	1
22106	27783	1
1166	31619	1
25038	29995	1
6907	30955	1
17873	29854	1
1722	31276	1
24967	33043	1
20174	33353	1
12692	29995	1
13061	27056	1
1412	29734	1
26395	26806	1
24009	27814	1
4482	29659	1
277	33507	1
2039	31106	1
23253	32192	1
23422	33829	1
23254	32669	1
3120	30095	1
2447	30233	1
3344	32749	1
12692	30220	1
12692	26921	1
1627	31806	1
20912	34486	1
2889	27409	1
2940	33232	1
20287	34482	1
19431	34482	1
19169	30784	1
1925	29137	1
15147	31272	1
10765	29532	1
2003	29692	1
19649	28537	1
2779	32273	1
6786	28252	1
14982	29849	1
17282	28130	1
8409	32192	1
24867	32192	1
4307	34380	1
7316	31276	1
18370	32074	1
15782	30817	1
21066	26722	1
16842	30853	1
12692	32850	1
12545	32112	1
7112	29483	1
4982	34416	1
19644	34482	1
12884	30966	1
7198	34482	1
10338	32669	1
4754	27421	1
14982	26894	1
10930	34091	1
19131	32746	1
24042	34096	1
15785	33671	1
8876	29223	1
13483	33569	1
23817	27502	1
23159	28417	1
24348	29042	1
23294	34482	1
23422	33559	1
15975	34482	1
15975	29606	1
12141	30734	1
19376	30481	1
1531	33797	1
20288	31726	1
23254	32119	1
24722	29330	1
23281	31129	1
17595	27459	1
1567	33912	1
11783	29424	1
17671	27469	1
4917	32499	1
1531	27332	1
9834	33132	1
5899	33196	1
546	30449	1
11666	28398	1
13126	34130	1
16006	28856	1
21928	27113	1
14982	34076	1
26484	26642	1
26484	27921	1
4482	33124	1
23405	29281	1
4565	30023	1
7563	30501	1
21441	29424	1
2653	30217	1
8487	32717	1
6826	31759	1
19729	27469	1
277	32551	1
8813	30508	1
1657	29868	1
1531	30695	1
17239	34371	1
4835	34306	1
15172	26661	1
2779	27763	1
14663	28963	1
23097	33240	1
19182	26957	1
12692	32283	1
5760	30008	1
23253	26707	1
13479	29659	1
3635	32591	1
6810	31276	1
25309	28954	1
5052	33645	1
10475	30967	1
19169	28047	1
1879	32707	1
18524	32377	1
9787	33554	1
7260	30648	1
19826	31682	1
14982	29990	1
6429	28776	1
11490	33949	1
23090	31670	1
25323	28684	1
13669	30008	1
15389	28505	1
3295	33597	1
1106	33093	1
11666	34482	1
545	29727	1
23385	33542	1
7660	33542	1
10196	32283	1
12995	34482	1
6115	34482	1
18375	33007	1
17457	32023	1
11424	29424	1
10780	26533	1
23276	32169	1
18125	26821	1
4594	26674	1
18477	31814	1
14698	33837	1
24333	33240	1
20288	30746	1
21510	30734	1
4482	32591	1
312	34141	1
8794	29330	1
16827	29620	1
17432	32505	1
17595	32302	1
10838	30648	1
9691	33318	1
14223	30008	1
17379	26989	1
19068	32192	1
14982	32365	1
21003	33597	1
4131	34540	1
15785	26920	1
25203	32552	1
25930	32574	1
1531	34319	1
10184	29651	1
20970	26977	1
2447	32221	1
12692	30008	1
20992	30793	1
8345	34041	1
15009	32239	1
18790	29120	1
14982	27524	1
6600	28417	1
14723	33975	1
15166	34025	1
14223	30139	1
25930	29704	1
1531	32907	1
24772	27479	1
1218	32906	1
2291	28112	1
4046	27201	1
14461	30200	1
6483	27658	1
4466	33830	1
4466	32805	1
5363	31064	1
26508	28417	1
15166	28532	1
12692	34207	1
21974	26546	1
1544	34178	1
24999	26903	1
17595	30793	1
12692	33225	1
23781	31251	1
48	34306	1
1493	33735	1
8165	30721	1
6167	30836	1
1531	27113	1
5869	26957	1
3775	29043	1
25234	31364	1
22984	32485	1
13163	27469	1
20174	27299	1
22264	28953	1
14982	30925	1
1833	28801	1
21361	27846	1
19765	29977	1
5757	28801	1
22864	27653	1
23118	34216	1
21043	29840	1
749	34513	1
12282	33225	1
15266	30722	1
17873	34482	1
12692	31854	1
1761	29169	1
23546	31163	1
5919	34304	1
48	26708	1
13527	28688	1
3740	32412	1
1106	30838	1
12168	28132	1
10114	32789	1
9834	32669	1
16829	34486	1
10104	30522	1
4466	32194	1
12692	34479	1
22923	29659	1
4466	28300	1
14611	26836	1
16040	29757	1
15446	29019	1
14452	30746	1
9548	34408	1
16466	26661	1
17583	30961	1
8349	26546	1
10801	29730	1
1564	31648	1
3735	33704	1
25930	27859	1
7720	33353	1
11153	30404	1
6826	33963	1
18285	34482	1
1531	33535	1
24954	34109	1
1531	30668	1
5595	28286	1
11456	28992	1
6620	29411	1
8349	26564	1
11819	27984	1
1531	33950	1
857	30027	1
4502	31251	1
8834	28939	1
16762	26661	1
25930	28198	1
14982	33123	1
15019	33123	1
12492	26555	1
4952	31857	1
6165	27378	1
4203	28061	1
19649	27502	1
1484	31351	1
10625	32505	1
23170	33647	1
12692	30944	1
17595	28198	1
7368	31106	1
9601	28217	1
4112	34482	1
1531	29511	1
24563	29511	1
17873	32279	1
3685	31463	1
22046	34374	1
4019	31276	1
7147	34513	1
23726	28286	1
1606	30648	1
5734	32407	1
10104	32022	1
17872	33710	1
6917	33949	1
20992	33535	1
18388	31276	1
3427	34220	1
18368	33043	1
18876	29528	1
6515	27211	1
14771	33851	1
12686	33117	1
12692	27040	1
13208	33412	1
3735	27526	1
5539	26531	1
12269	28749	1
2138	28252	1
15653	30754	1
724	30367	1
11243	28360	1
1531	26643	1
6620	32746	1
11666	32192	1
21864	30695	1
21613	27221	1
14982	34207	1
17367	34482	1
15625	29095	1
7225	29424	1
3402	30052	1
13228	33388	1
13272	30403	1
1531	28813	1
3344	32391	1
11153	31785	1
14882	30754	1
7330	29148	1
10209	28885	1
23316	32192	1
20072	27853	1
14263	29148	1
16971	29148	1
3583	29148	1
11498	29095	1
20140	29213	1
15531	29776	1
12939	31276	1
23587	29561	1
19678	33775	1
18185	34233	1
15785	26561	1
7789	27221	1
26406	34217	1
21700	28248	1
3102	32538	1
21331	26721	1
4726	30848	1
9940	27462	1
5408	31726	1
6332	29148	1
3583	29774	1
14886	29626	1
5363	28903	1
2035	33775	1
17211	33775	1
22029	29776	1
3102	31276	1
6827	33514	1
4752	31351	1
17595	27080	1
10022	28485	1
11666	27211	1
5420	32922	1
11583	27804	1
14959	26661	1
1727	27262	1
16335	33949	1
15434	28827	1
20562	29322	1
24049	27890	1
16057	33597	1
625	27122	1
14571	27122	1
11372	31651	1
4482	30457	1
26113	27469	1
25106	32697	1
17138	33646	1
12692	33704	1
2476	28908	1
277	27904	1
14982	32697	1
17872	26563	1
3182	33269	1
22075	31920	1
18095	27459	1
5887	33639	1
15174	26969	1
25179	30659	1
2794	31283	1
15174	29528	1
20062	30593	1
3735	27850	1
15434	26957	1
22197	26957	1
5734	31920	1
7279	31920	1
12692	34523	1
12692	33697	1
3398	32195	1
15174	32192	1
12692	27122	1
21262	32333	1
6811	33949	1
12493	27224	1
3958	28892	1
23374	27211	1
14982	30381	1
25565	34178	1
20140	33980	1
23091	28813	1
4482	28892	1
9061	28940	1
3735	32807	1
4163	26969	1
11372	31840	1
2476	33949	1
10844	31276	1
8819	34416	1
1531	27865	1
1531	30403	1
9266	28617	1
17595	33697	1
1531	33569	1
11260	30533	1
14982	28569	1
7881	26957	1
24197	30344	1
14240	30297	1
14654	28532	1
8144	32164	1
12419	32192	1
4482	32505	1
11329	32972	1
23976	32669	1
24581	29988	1
4343	26969	1
9323	31110	1
7717	29424	1
2476	33704	1
24942	32407	1
20865	33660	1
16330	33043	1
19380	32242	1
21503	26563	1
