2244	4906	2
2716	4906	2
2757	4906	2
2821	4906	2
2889	4906	2
3044	4906	2
3358	4906	2
3412	4906	2
3432	4906	2
2003	4907	2
2025	4907	2
2093	4907	2
2416	4907	2
3035	4907	2
3044	4907	2
3048	4907	2
3254	4907	2
3688	4907	2
3863	4907	2
3924	4907	2
2416	4908	2
2490	4908	2
2504	4908	2
3035	4908	2
3044	4908	2
3125	4908	2
3217	4908	2
3342	4908	2
3650	4908	2
3702	4908	2
3794	4908	2
2083	4909	2
2178	4909	2
2286	4909	2
2394	4909	2
3035	4909	2
3044	4909	2
3264	4909	2
3420	4909	2
3677	4909	2
3763	4909	2
3794	4909	2
2020	4910	2
2062	4910	2
2379	4910	2
2543	4910	2
2834	4910	2
2849	4910	2
2945	4910	2
2958	4910	2
3014	4910	2
3044	4910	2
3570	4910	2
3853	4910	2
2185	4911	2
2439	4911	2
2543	4911	2
2756	4911	2
2808	4911	2
3035	4911	2
3044	4911	2
3237	4911	2
3436	4911	2
3580	4911	2
3586	4911	2
2416	4912	2
2504	4912	2
2678	4912	2
2710	4912	2
2814	4912	2
3035	4912	2
3044	4912	2
3073	4912	2
3155	4912	2
3486	4912	2
3897	4912	2
2012	4913	2
2029	4913	2
2132	4913	2
2310	4913	2
2382	4913	2
2602	4913	2
2832	4913	2
2839	4913	2
3044	4913	2
3283	4913	2
3827	4913	2
2020	4914	2
2565	4914	2
2719	4914	2
2945	4914	2
3044	4914	2
3339	4914	2
3351	4914	2
3516	4914	2
3561	4914	2
3579	4914	2
3919	4914	2
2216	4915	2
2319	4915	2
2429	4915	2
2825	4915	2
3044	4915	2
3981	4915	2
2166	4916	2
2218	4916	2
2263	4916	2
2275	4916	2
2394	4916	2
2702	4916	2
3017	4916	2
3031	4916	2
3044	4916	2
3091	4916	2
3782	4916	2
2416	4917	2
2926	4917	2
2948	4917	2
3012	4917	2
3035	4917	2
3044	4917	2
3151	4917	2
3420	4917	2
3438	4917	2
3794	4917	2
3886	4917	2
2218	4918	2
2275	4918	2
2372	4918	2
2394	4918	2
2682	4918	2
2686	4918	2
2702	4918	2
2722	4918	2
2846	4918	2
3044	4918	2
3487	4918	2
2108	4919	2
2442	4919	2
2730	4919	2
3044	4919	2
3562	4919	2
3838	4919	2
2044	4920	2
2341	4920	2
2416	4920	2
2890	4920	2
2956	4920	2
3035	4920	2
3044	4920	2
3150	4920	2
3155	4920	2
3189	4920	2
3552	4920	2
2026	4921	2
2138	4921	2
2218	4921	2
2232	4921	2
2416	4921	2
2720	4921	2
2884	4921	2
3002	4921	2
3044	4921	2
3075	4921	2
3253	4921	2
3603	4921	2
2122	4922	2
2795	4922	2
3035	4922	2
3044	4922	2
3135	4922	2
3195	4922	2
3326	4922	2
3350	4922	2
3437	4922	2
3666	4922	2
2044	4923	2
2189	4923	2
2219	4923	2
2229	4923	2
2416	4923	2
2533	4923	2
2963	4923	2
3035	4923	2
3044	4923	2
3140	4923	2
3182	4923	2
2012	4924	2
2084	4924	2
2277	4924	2
2365	4924	2
2382	4924	2
2754	4924	2
2832	4924	2
3044	4924	2
3089	4924	2
3424	4924	2
3492	4924	2
2383	4925	2
2610	4925	2
2868	4925	2
2956	4925	2
3035	4925	2
3044	4925	2
3438	4925	2
3540	4925	2
3719	4925	2
3746	4925	2
2054	4926	2
2416	4926	2
2751	4926	2
2841	4926	2
3035	4926	2
3044	4926	2
3692	4926	2
3761	4926	2
3971	4926	2
2036	4927	2
2611	4927	2
2830	4927	2
3044	4927	2
3239	4927	2
2147	4928	2
2509	4928	2
2645	4928	2
2968	4928	2
3035	4928	2
3044	4928	2
3217	4928	2
2004	4929	2
2218	4929	2
2454	4929	2
2658	4929	2
2805	4929	2
3044	4929	2
3050	4929	2
3462	4929	2
3893	4929	2
3963	4929	2
2012	4930	2
2086	4930	2
2382	4930	2
2443	4930	2
2763	4930	2
3044	4930	2
3527	4930	2
3771	4930	2
3808	4930	2
2130	4931	2
2280	4931	2
2338	4931	2
2863	4931	2
3002	4931	2
3035	4931	2
3044	4931	2
3435	4931	2
3702	4931	2
3745	4931	2
3794	4931	2
2037	4932	2
2102	4932	2
2159	4932	2
2976	4932	2
3044	4932	2
3053	4932	2
3104	4932	2
3362	4932	2
3394	4932	2
2020	4933	2
2218	4933	2
2364	4933	2
2456	4933	2
2543	4933	2
2683	4933	2
3037	4933	2
3044	4933	2
3179	4933	2
3387	4933	2
3413	4933	2
3585	4933	2
2065	4934	2
2103	4934	2
2214	4934	2
2863	4934	2
2869	4934	2
3035	4934	2
3044	4934	2
3244	4934	2
3503	4934	2
3651	4934	2
2012	4935	2
2099	4935	2
2205	4935	2
2382	4935	2
3044	4935	2
3299	4935	2
3456	4935	2
3571	4935	2
3579	4935	2
3638	4935	2
3899	4935	2
3940	4935	2
2012	4936	2
2162	4936	2
2210	4936	2
2324	4936	2
2382	4936	2
2595	4936	2
2645	4936	2
2880	4936	2
3044	4936	2
3196	4936	2
3351	4936	2
3615	4936	2
2466	4937	2
2825	4937	2
3044	4937	2
3160	4937	2
3358	4937	2
3449	4937	2
3619	4937	2
3707	4937	2
3791	4937	2
3914	4937	2
2012	4938	2
2132	4938	2
2187	4938	2
2382	4938	2
2427	4938	2
2942	4938	2
2957	4938	2
3044	4938	2
3500	4938	2
3591	4938	2
3683	4938	2
2551	4939	2
2966	4939	2
3035	4939	2
3044	4939	2
3427	4939	2
3514	4939	2
3762	4939	2
3781	4939	2
3851	4939	2
2097	4940	2
2181	4940	2
2300	4940	2
2707	4940	2
3044	4940	2
3126	4940	2
3233	4940	2
3378	4940	2
3562	4940	2
3628	4940	2
2416	4941	2
2497	4941	2
2609	4941	2
2641	4941	2
3044	4941	2
3280	4941	2
3374	4941	2
3375	4941	2
3603	4941	2
2012	4942	2
2365	4942	2
2382	4942	2
2427	4942	2
2814	4942	2
2832	4942	2
3044	4942	2
3607	4942	2
3645	4942	2
3991	4942	2
2380	4943	2
2416	4943	2
2529	4943	2
2640	4943	2
2863	4943	2
3035	4943	2
3044	4943	2
3047	4943	2
3685	4943	2
3780	4943	2
2005	4944	2
2044	4944	2
2155	4944	2
2505	4944	2
2619	4944	2
2645	4944	2
2715	4944	2
3044	4944	2
3517	4944	2
3720	4944	2
2020	4945	2
2533	4945	2
2543	4945	2
3011	4945	2
3044	4945	2
3214	4945	2
3299	4945	2
3312	4945	2
3467	4945	2
2012	4946	2
2382	4946	2
2539	4946	2
2707	4946	2
3044	4946	2
3245	4946	2
3382	4946	2
3573	4946	2
3641	4946	2
3738	4946	2
2645	4947	2
2712	4947	2
3035	4947	2
3044	4947	2
3562	4947	2
3601	4947	2
3650	4947	2
2012	4948	2
2349	4948	2
2382	4948	2
2443	4948	2
2827	4948	2
2852	4948	2
3044	4948	2
3306	4948	2
3386	4948	2
3388	4948	2
2169	4949	2
2416	4949	2
2489	4949	2
3035	4949	2
3044	4949	2
3413	4949	2
3794	4949	2
2459	4950	2
2807	4950	2
3044	4950	2
3253	4950	2
3406	4950	2
3562	4950	2
3857	4950	2
2212	4951	2
2239	4951	2
2382	4951	2
2431	4951	2
2503	4951	2
2577	4951	2
2748	4951	2
3044	4951	2
3351	4951	2
3635	4951	2
2012	4952	2
2086	4952	2
2289	4952	2
2382	4952	2
2443	4952	2
3044	4952	2
3471	4952	2
3548	4952	2
3800	4952	2
3808	4952	2
2012	4953	2
2281	4953	2
2382	4953	2
2555	4953	2
2955	4953	2
3044	4953	2
3126	4953	2
3283	4953	2
3621	4953	2
2218	4954	2
2416	4954	2
2504	4954	2
2686	4954	2
3044	4954	2
3534	4954	2
3655	4954	2
3687	4954	2
3713	4954	2
3841	4954	2
3907	4954	2
3936	4954	2
2195	4955	2
2218	4955	2
2241	4955	2
2412	4955	2
2478	4955	2
2504	4955	2
3044	4955	2
3234	4955	2
3531	4955	2
3799	4955	2
2387	4956	2
2465	4956	2
2645	4956	2
2659	4956	2
2713	4956	2
3044	4956	2
3217	4956	2
3504	4956	2
3541	4956	2
3729	4956	2
2205	4957	2
2218	4957	2
2316	4957	2
2543	4957	2
2645	4957	2
2714	4957	2
2722	4957	2
2773	4957	2
3044	4957	2
3176	4957	2
3217	4957	2
3325	4957	2
2418	4958	2
2561	4958	2
2777	4958	2
2916	4958	2
3044	4958	2
3170	4958	2
3626	4958	2
3672	4958	2
2101	4959	2
2139	4959	2
2339	4959	2
2645	4959	2
2791	4959	2
3044	4959	2
3071	4959	2
3095	4959	2
3681	4959	2
3698	4959	2
3887	4959	2
2272	4960	2
2274	4960	2
2416	4960	2
2531	4960	2
2614	4960	2
2855	4960	2
3027	4960	2
3035	4960	2
3044	4960	2
3252	4960	2
2508	4961	2
2543	4961	2
2714	4961	2
3044	4961	2
3284	4961	2
3413	4961	2
3629	4961	2
3663	4961	2
2020	4962	2
2330	4962	2
2533	4962	2
3044	4962	2
3406	4962	2
3533	4962	2
2291	4963	2
2714	4963	2
2871	4963	2
3035	4963	2
3044	4963	2
3562	4963	2
3794	4963	2
2030	4964	2
2945	4964	2
3014	4964	2
3044	4964	2
3403	4964	2
3562	4964	2
3571	4964	2
2252	4965	2
2394	4965	2
2707	4965	2
3009	4965	2
3044	4965	2
3378	4965	2
3562	4965	2
3571	4965	2
3656	4965	2
2255	4966	2
2964	4966	2
2984	4966	2
3035	4966	2
3044	4966	2
3182	4966	2
3462	4966	2
3527	4966	2
3726	4966	2
2060	4967	2
2166	4967	2
2218	4967	2
2394	4967	2
2478	4967	2
2702	4967	2
3017	4967	2
3031	4967	2
3044	4967	2
3054	4967	2
3556	4967	2
2127	4968	2
2282	4968	2
2506	4968	2
2590	4968	2
2680	4968	2
2719	4968	2
2945	4968	2
3044	4968	2
3122	4968	2
3440	4968	2
2394	4969	2
2405	4969	2
2425	4969	2
2855	4969	2
3035	4969	2
3044	4969	2
3224	4969	2
3390	4969	2
3555	4969	2
3646	4969	2
3702	4969	2
2200	4970	2
2395	4970	2
2522	4970	2
2796	4970	2
2835	4970	2
3035	4970	2
3044	4970	2
3082	4970	2
3096	4970	2
3355	4970	2
3741	4970	2
2012	4971	2
2084	4971	2
2277	4971	2
2365	4971	2
2382	4971	2
2814	4971	2
2832	4971	2
3044	4971	2
3089	4971	2
3169	4971	2
3953	4971	2
2098	4972	2
2137	4972	2
2218	4972	2
2369	4972	2
2421	4972	2
2714	4972	2
3044	4972	2
3053	4972	2
3075	4972	2
3144	4972	2
3595	4972	2
2511	4973	2
2543	4973	2
2645	4973	2
2722	4973	2
3044	4973	2
3102	4973	2
3202	4973	2
3317	4973	2
3426	4973	2
3623	4973	2
2115	4974	2
2177	4974	2
2440	4974	2
2825	4974	2
3044	4974	2
3291	4974	2
3349	4974	2
3539	4974	2
3729	4974	2
3738	4974	2
2416	4975	2
2804	4975	2
2926	4975	2
2963	4975	2
3035	4975	2
3044	4975	2
3065	4975	2
3241	4975	2
3454	4975	2
3506	4975	2
3858	4975	2
2107	4976	2
2416	4976	2
2533	4976	2
3044	4976	2
3276	4976	2
3454	4976	2
2034	4977	2
2196	4977	2
2218	4977	2
2222	4977	2
2478	4977	2
2496	4977	2
3044	4977	2
3547	4977	2
3865	4977	2
2012	4978	2
2382	4978	2
2832	4978	2
3044	4978	2
3103	4978	2
3168	4978	2
3222	4978	2
3328	4978	2
3351	4978	2
3410	4978	2
3759	4978	2
2018	4979	2
2651	4979	2
2885	4979	2
2966	4979	2
3035	4979	2
3044	4979	2
3285	4979	2
3809	4979	2
3955	4979	2
3978	4979	2
2195	4980	2
2481	4980	2
2509	4980	2
2945	4980	2
3044	4980	2
3299	4980	2
3403	4980	2
3456	4980	2
3571	4980	2
3610	4980	2
3754	4980	2
2504	4981	2
2927	4981	2
3002	4981	2
3044	4981	2
3323	4981	2
3420	4981	2
3790	4981	2
3794	4981	2
3818	4981	2
2218	4982	2
2238	4982	2
2504	4982	2
2686	4982	2
2876	4982	2
2912	4982	2
3002	4982	2
3044	4982	2
3444	4982	2
3810	4982	2
3816	4982	2
3931	4982	2
2344	4983	2
2416	4983	2
3044	4983	2
3562	4983	2
3794	4983	2
3803	4983	2
3804	4983	2
3811	4983	2
3819	4983	2
3821	4983	2
2014	4984	2
2659	4984	2
2785	4984	2
2987	4984	2
3013	4984	2
3044	4984	2
3161	4984	2
3562	4984	2
3969	4984	2
3974	4984	2
2044	4985	2
2074	4985	2
2356	4985	2
2533	4985	2
2923	4985	2
3035	4985	2
3044	4985	2
3224	4985	2
3906	4985	2
2218	4986	2
2263	4986	2
2272	4986	2
2337	4986	2
2394	4986	2
2496	4986	2
2634	4986	2
3044	4986	2
3253	4986	2
3322	4986	2
2043	4987	2
2130	4987	2
2363	4987	2
2391	4987	2
2416	4987	2
2917	4987	2
2983	4987	2
3035	4987	2
3044	4987	2
3650	4987	2
3859	4987	2
2200	4988	2
2215	4988	2
2876	4988	2
3035	4988	2
3044	4988	2
3115	4988	2
3225	4988	2
3270	4988	2
3526	4988	2
3681	4988	2
2076	4989	2
2077	4989	2
2112	4989	2
2218	4989	2
2964	4989	2
3035	4989	2
3044	4989	2
3155	4989	2
3182	4989	2
3282	4989	2
3317	4989	2
2126	4990	2
2243	4990	2
2297	4990	2
2387	4990	2
2707	4990	2
3013	4990	2
3044	4990	2
3146	4990	2
3562	4990	2
2218	4991	2
2394	4991	2
2663	4991	2
2714	4991	2
2742	4991	2
2774	4991	2
2850	4991	2
3044	4991	2
3334	4991	2
3465	4991	2
3728	4991	2
2174	4992	2
2413	4992	2
2428	4992	2
2543	4992	2
2631	4992	2
2645	4992	2
2646	4992	2
3044	4992	2
3053	4992	2
3183	4992	2
3342	4992	2
3524	4992	2
2202	4993	2
2232	4993	2
2370	4993	2
2416	4993	2
2720	4993	2
2964	4993	2
3035	4993	2
3044	4993	2
3375	4993	2
3603	4993	2
3750	4993	2
2124	4994	2
2196	4994	2
2218	4994	2
2394	4994	2
2533	4994	2
2682	4994	2
2846	4994	2
2876	4994	2
2976	4994	2
3044	4994	2
3317	4994	2
2054	4995	2
2176	4995	2
2201	4995	2
2243	4995	2
2394	4995	2
2581	4995	2
3035	4995	2
3044	4995	2
3950	4995	2
2026	4996	2
2055	4996	2
2218	4996	2
2478	4996	2
2494	4996	2
2609	4996	2
2674	4996	2
2962	4996	2
3002	4996	2
3044	4996	2
3764	4996	2
2645	4997	2
2769	4997	2
2924	4997	2
2976	4997	2
3044	4997	2
3052	4997	2
3177	4997	2
3562	4997	2
3660	4997	2
3947	4997	2
2173	4998	2
2218	4998	2
2241	4998	2
2437	4998	2
2504	4998	2
2648	4998	2
3044	4998	2
3216	4998	2
3221	4998	2
3296	4998	2
2346	4999	2
2416	4999	2
2659	4999	2
2678	4999	2
3031	4999	2
3044	4999	2
3486	4999	2
3750	4999	2
3836	4999	2
2416	5000	2
2707	5000	2
3035	5000	2
3044	5000	2
3081	5000	2
3352	5000	2
3420	5000	2
3982	5000	2
2218	5001	2
2241	5001	2
2543	5001	2
2616	5001	2
2898	5001	2
2998	5001	2
3044	5001	2
3137	5001	2
3216	5001	2
3408	5001	2
3769	5001	2
2200	5002	2
2645	5002	2
2975	5002	2
3044	5002	2
2075	5003	2
2206	5003	2
2247	5003	2
2401	5003	2
2777	5003	2
2842	5003	2
3044	5003	2
3303	5003	2
3670	5003	2
3721	5003	2
3768	5003	2
3979	5003	2
2216	5004	2
2416	5004	2
2678	5004	2
3035	5004	2
3044	5004	2
3077	5004	2
3253	5004	2
3278	5004	2
3750	5004	2
3868	5004	2
2207	5005	2
2321	5005	2
2645	5005	2
2778	5005	2
3044	5005	2
3249	5005	2
3407	5005	2
3639	5005	2
3686	5005	2
3035	5006	2
3044	5006	2
3304	5006	2
3340	5006	2
3558	5006	2
2218	5007	2
2263	5007	2
2312	5007	2
3002	5007	2
3044	5007	2
3098	5007	2
3192	5007	2
3215	5007	2
3530	5007	2
3687	5007	2
3788	5007	2
2154	5008	2
2331	5008	2
2776	5008	2
2825	5008	2
3044	5008	2
3188	5008	2
3234	5008	2
3565	5008	2
3864	5008	2
2130	5009	2
2630	5009	2
3035	5009	2
3044	5009	2
3246	5009	2
3494	5009	2
3502	5009	2
3503	5009	2
3511	5009	2
3637	5009	2
2044	5010	2
2251	5010	2
2357	5010	2
2416	5010	2
2468	5010	2
2963	5010	2
3035	5010	2
3044	5010	2
3180	5010	2
3703	5010	2
3794	5010	2
2028	5011	2
2429	5011	2
2505	5011	2
2645	5011	2
2659	5011	2
2780	5011	2
3044	5011	2
3123	5011	2
3217	5011	2
3541	5011	2
3903	5011	2
2543	5012	2
2599	5012	2
2645	5012	2
2714	5012	2
2938	5012	2
2951	5012	2
3003	5012	2
3044	5012	2
3608	5012	2
3965	5012	2
2044	5013	2
2567	5013	2
3035	5013	2
3044	5013	2
3138	5013	2
3227	5013	2
3596	5013	2
3794	5013	2
3835	5013	2
3883	5013	2
2218	5014	2
2394	5014	2
2605	5014	2
3000	5014	2
3044	5014	2
3062	5014	2
2012	5015	2
2106	5015	2
2382	5015	2
2443	5015	2
2852	5015	2
2972	5015	2
3022	5015	2
3044	5015	2
3424	5015	2
3500	5015	2
3885	5015	2
2147	5016	2
2204	5016	2
2404	5016	2
2518	5016	2
2645	5016	2
2758	5016	2
2825	5016	2
2910	5016	2
3044	5016	2
3674	5016	2
3738	5016	2
2159	5017	2
2376	5017	2
2509	5017	2
2797	5017	2
2945	5017	2
3044	5017	2
3427	5017	2
3456	5017	2
3571	5017	2
3623	5017	2
2125	5018	2
2530	5018	2
2643	5018	2
2725	5018	2
2726	5018	2
2799	5018	2
3044	5018	2
3572	5018	2
3828	5018	2
3926	5018	2
3954	5018	2
2135	5019	2
2255	5019	2
2801	5019	2
3002	5019	2
3044	5019	2
3148	5019	2
3316	5019	2
3750	5019	2
3797	5019	2
3910	5019	2
2184	5020	2
2251	5020	2
2416	5020	2
2876	5020	2
2934	5020	2
3035	5020	2
3044	5020	2
3593	5020	2
3703	5020	2
3725	5020	2
3766	5020	2
2251	5021	2
2356	5021	2
2416	5021	2
3004	5021	2
3035	5021	2
3044	5021	2
3156	5021	2
3317	5021	2
3503	5021	2
3703	5021	2
3794	5021	2
2173	5022	2
2218	5022	2
2241	5022	2
2473	5022	2
2533	5022	2
2905	5022	2
3044	5022	2
3075	5022	2
3536	5022	2
3938	5022	2
2271	5023	2
2543	5023	2
2691	5023	2
2714	5023	2
2976	5023	2
3044	5023	2
3055	5023	2
3281	5023	2
3343	5023	2
3710	5023	2
2012	5024	2
2145	5024	2
2479	5024	2
2651	5024	2
2929	5024	2
2965	5024	2
3044	5024	2
3285	5024	2
3304	5024	2
3795	5024	2
2314	5025	2
2366	5025	2
2416	5025	2
3006	5025	2
3035	5025	2
3044	5025	2
3067	5025	2
3155	5025	2
3180	5025	2
3321	5025	2
3444	5025	2
3735	5025	2
2277	5026	2
2456	5026	2
2488	5026	2
2875	5026	2
3044	5026	2
3253	5026	2
3508	5026	2
3531	5026	2
3562	5026	2
3679	5026	2
2218	5027	2
2369	5027	2
2407	5027	2
2543	5027	2
2714	5027	2
3044	5027	2
3218	5027	2
3253	5027	2
3409	5027	2
3517	5027	2
3623	5027	2
2142	5028	2
2667	5028	2
2707	5028	2
3009	5028	2
3013	5028	2
3044	5028	2
3171	5028	2
3562	5028	2
3786	5028	2
3820	5028	2
2022	5029	2
2073	5029	2
2117	5029	2
3035	5029	2
3044	5029	2
3279	5029	2
3391	5029	2
3417	5029	2
2218	5030	2
2232	5030	2
2623	5030	2
2714	5030	2
2720	5030	2
2814	5030	2
2998	5030	2
3044	5030	2
3253	5030	2
3562	5030	2
3679	5030	2
2072	5031	2
2262	5031	2
2287	5031	2
2416	5031	2
2494	5031	2
2496	5031	2
2701	5031	2
3002	5031	2
3044	5031	2
3713	5031	2
3818	5031	2
2146	5032	2
2151	5032	2
2416	5032	2
2554	5032	2
3032	5032	2
3035	5032	2
3044	5032	2
3100	5032	2
3906	5032	2
2134	5033	2
2198	5033	2
2585	5033	2
2697	5033	2
2731	5033	2
2804	5033	2
3035	5033	2
3044	5033	2
3472	5033	2
3589	5033	2
3749	5033	2
2180	5034	2
2242	5034	2
2294	5034	2
2533	5034	2
2707	5034	2
2806	5034	2
3044	5034	2
3253	5034	2
3562	5034	2
3567	5034	2
2257	5035	2
2276	5035	2
2854	5035	2
3044	5035	2
3257	5035	2
3303	5035	2
3336	5035	2
3346	5035	2
3751	5035	2
3943	5035	2
2020	5036	2
2062	5036	2
2565	5036	2
2745	5036	2
2945	5036	2
3044	5036	2
3121	5036	2
3294	5036	2
3913	5036	2
3919	5036	2
3998	5036	2
2322	5037	2
2494	5037	2
2658	5037	2
2717	5037	2
3002	5037	2
3044	5037	2
3358	5037	2
3366	5037	2
3444	5037	2
3708	5037	2
3818	5037	2
3973	5037	2
2020	5038	2
2053	5038	2
2120	5038	2
2161	5038	2
2471	5038	2
2560	5038	2
2923	5038	2
2945	5038	2
3014	5038	2
3044	5038	2
3176	5038	2
2218	5039	2
2316	5039	2
2381	5039	2
2476	5039	2
2543	5039	2
2544	5039	2
3044	5039	2
3249	5039	2
3267	5039	2
3501	5039	2
3737	5039	2
2069	5040	2
2226	5040	2
2236	5040	2
2777	5040	2
3044	5040	2
3186	5040	2
3226	5040	2
3364	5040	2
3829	5040	2
3983	5040	2
2251	5041	2
2416	5041	2
2554	5041	2
2655	5041	2
2917	5041	2
3035	5041	2
3044	5041	2
3263	5041	2
3520	5041	2
3650	5041	2
3886	5041	2
2023	5042	2
2147	5042	2
2419	5042	2
2509	5042	2
2543	5042	2
3044	5042	2
3325	5042	2
3662	5042	2
3831	5042	2
2696	5043	2
2954	5043	2
2997	5043	2
3035	5043	2
3044	5043	2
3549	5043	2
2020	5044	2
2488	5044	2
2816	5044	2
3044	5044	2
3090	5044	2
3179	5044	2
3255	5044	2
3532	5044	2
3598	5044	2
3840	5044	2
2116	5045	2
2645	5045	2
2968	5045	2
3044	5045	2
3045	5045	2
3056	5045	2
3250	5045	2
3293	5045	2
3845	5045	2
2012	5046	2
2361	5046	2
2382	5046	2
2443	5046	2
2569	5046	2
2750	5046	2
2852	5046	2
3044	5046	2
3129	5046	2
3701	5046	2
3802	5046	2
2160	5047	2
3013	5047	2
3044	5047	2
3273	5047	2
2174	5048	2
2374	5048	2
2645	5048	2
2675	5048	2
2824	5048	2
3028	5048	2
3044	5048	2
3104	5048	2
3524	5048	2
3738	5048	2
2151	5049	2
2301	5049	2
2545	5049	2
2659	5049	2
2770	5049	2
3044	5049	2
3383	5049	2
3455	5049	2
3656	5049	2
3662	5049	2
2020	5050	2
2282	5050	2
2327	5050	2
2332	5050	2
2347	5050	2
2940	5050	2
3044	5050	2
3185	5050	2
3255	5050	2
3532	5050	2
3878	5050	2
2012	5051	2
2136	5051	2
2382	5051	2
2456	5051	2
2488	5051	2
2998	5051	2
3044	5051	2
3352	5051	2
3508	5051	2
3579	5051	2
3607	5051	2
2251	5052	2
2304	5052	2
2356	5052	2
2416	5052	2
3035	5052	2
3044	5052	2
3092	5052	2
3180	5052	2
3420	5052	2
3703	5052	2
3756	5052	2
2012	5053	2
2161	5053	2
2382	5053	2
2481	5053	2
2728	5053	2
3044	5053	2
3107	5053	2
3149	5053	2
3213	5053	2
3905	5053	2
2188	5054	2
2545	5054	2
2652	5054	2
2688	5054	2
2763	5054	2
2887	5054	2
3044	5054	2
3106	5054	2
3303	5054	2
3461	5054	2
2082	5055	2
2500	5055	2
2525	5055	2
2543	5055	2
2562	5055	2
2618	5055	2
2793	5055	2
3044	5055	2
3167	5055	2
3689	5055	2
2282	5056	2
2543	5056	2
2599	5056	2
2663	5056	2
3044	5056	2
3404	5056	2
3675	5056	2
2293	5057	2
2543	5057	2
2837	5057	2
2893	5057	2
3020	5057	2
3044	5057	2
3361	5057	2
3371	5057	2
3405	5057	2
3445	5057	2
3565	5057	2
2087	5058	2
2200	5058	2
2810	5058	2
2890	5058	2
3044	5058	2
3867	5058	2
3900	5058	2
3946	5058	2
2020	5059	2
2100	5059	2
2273	5059	2
2277	5059	2
2321	5059	2
2382	5059	2
3044	5059	2
3222	5059	2
3256	5059	2
3560	5059	2
3927	5059	2
2012	5060	2
2106	5060	2
2258	5060	2
2382	5060	2
2410	5060	2
2645	5060	2
2689	5060	2
3044	5060	2
3103	5060	2
3262	5060	2
3594	5060	2
3614	5060	2
2012	5061	2
2029	5061	2
2382	5061	2
2420	5061	2
3044	5061	2
3299	5061	2
3376	5061	2
3495	5061	2
3571	5061	2
3754	5061	2
3982	5061	2
2020	5062	2
2104	5062	2
2462	5062	2
2645	5062	2
2891	5062	2
2937	5062	2
3030	5062	2
3044	5062	2
3416	5062	2
3464	5062	2
2505	5063	2
2737	5063	2
2813	5063	2
2950	5063	2
2998	5063	2
3044	5063	2
3232	5063	2
3414	5063	2
3425	5063	2
3444	5063	2
3562	5063	2
2434	5064	2
2777	5064	2
2781	5064	2
3044	5064	2
3141	5064	2
3230	5064	2
3656	5064	2
3695	5064	2
3789	5064	2
3983	5064	2
2066	5065	2
2191	5065	2
2211	5065	2
2662	5065	2
3035	5065	2
3044	5065	2
3356	5065	2
3398	5065	2
3609	5065	2
3664	5065	2
2030	5066	2
2050	5066	2
2198	5066	2
2576	5066	2
2606	5066	2
3044	5066	2
3054	5066	2
3441	5066	2
3531	5066	2
3623	5066	2
2218	5067	2
2369	5067	2
2407	5067	2
2413	5067	2
2738	5067	2
2909	5067	2
3015	5067	2
3044	5067	2
3053	5067	2
3086	5067	2
3390	5067	2
2001	5068	2
2020	5068	2
2129	5068	2
2378	5068	2
2633	5068	2
3024	5068	2
3044	5068	2
3208	5068	2
3582	5068	2
3930	5068	2
2030	5069	2
2249	5069	2
2414	5069	2
2416	5069	2
2739	5069	2
2820	5069	2
3035	5069	2
3044	5069	2
3157	5069	2
3794	5069	2
3906	5069	2
2126	5070	2
2394	5070	2
2402	5070	2
3044	5070	2
3068	5070	2
3134	5070	2
3243	5070	2
3334	5070	2
3457	5070	2
3678	5070	2
2009	5071	2
2218	5071	2
2313	5071	2
2394	5071	2
2634	5071	2
3000	5071	2
3044	5071	2
3322	5071	2
3348	5071	2
3669	5071	2
2218	5072	2
2392	5072	2
2505	5072	2
2521	5072	2
2922	5072	2
2966	5072	2
3044	5072	2
3338	5072	2
3531	5072	2
3814	5072	2
3948	5072	2
2020	5073	2
2384	5073	2
2469	5073	2
2513	5073	2
2937	5073	2
3044	5073	2
3070	5073	2
3181	5073	2
3716	5073	2
3739	5073	2
2394	5074	2
2755	5074	2
3035	5074	2
3044	5074	2
3299	5074	2
3571	5074	2
2033	5075	2
2044	5075	2
2112	5075	2
2216	5075	2
2416	5075	2
2650	5075	2
2761	5075	2
2822	5075	2
3035	5075	2
3044	5075	2
3671	5075	2
2070	5076	2
2218	5076	2
2729	5076	2
3044	5076	2
3084	5076	2
3296	5076	2
3347	5076	2
3551	5076	2
3848	5076	2
2006	5077	2
2110	5077	2
2178	5077	2
2416	5077	2
2848	5077	2
3035	5077	2
3044	5077	2
3180	5077	2
3420	5077	2
3794	5077	2
3964	5077	2
2012	5078	2
2271	5078	2
2382	5078	2
2470	5078	2
2707	5078	2
2876	5078	2
3044	5078	2
3081	5078	2
3253	5078	2
3590	5078	2
3738	5078	2
2020	5079	2
2534	5079	2
2543	5079	2
2714	5079	2
2782	5079	2
2878	5079	2
3044	5079	2
3204	5079	2
3268	5079	2
3345	5079	2
3597	5079	2
2152	5080	2
2198	5080	2
2213	5080	2
2343	5080	2
2579	5080	2
2609	5080	2
2803	5080	2
3044	5080	2
3717	5080	2
3861	5080	2
2012	5081	2
2382	5081	2
2730	5081	2
2832	5081	2
2839	5081	2
2911	5081	2
3044	5081	2
3089	5081	2
3470	5081	2
2080	5082	2
2492	5082	2
2545	5082	2
2694	5082	2
2789	5082	2
3044	5082	2
